Timestamp,Pair,Operation,Duration(s)
2025-03-26 20:55:32,BICO-USDT,momentum_features,0.000343
2025-03-26 20:55:32,BICO-USDT,db_get_columns,0.022985
2025-03-26 20:55:32,BICO-USDT,statistical_features,0.058323
2025-03-26 20:55:32,BIGTIME-USDT,volatility_features,0.056778
2025-03-26 20:55:32,BIGTIME-USDT,pattern_features,0.005180
2025-03-26 20:55:32,BIGTIME-USDT,fetch_data,0.007375
2025-03-26 20:55:32,BIO-USDT,db_get_columns,0.060001
2025-03-26 20:55:32,BIO-USDT,price_action_features,0.000129
2025-03-26 20:55:32,BIO-USDT,volume_features,0.070181
2025-03-26 20:55:32,BIO-USDT,time_features,0.066085
2025-03-26 20:55:32,BIO-USDT,momentum_features,0.000170
2025-03-26 20:55:32,BLUR-USDT,fetch_data,0.018749
2025-03-26 20:55:32,BLUR-USDT,db_get_columns,0.029439
2025-03-26 20:55:33,BLUR-USDT,label_features,0.000229
2025-03-26 20:55:33,BLUR-USDT,statistical_features,0.052979
2025-03-26 20:55:33,BLUR-USDT,price_action_features,0.000120
2025-03-26 20:55:33,BNB-USDT,fetch_data,0.007041
2025-03-26 20:55:33,BNB-USDT,db_get_columns,0.012810
2025-03-26 20:55:33,BNB-USDT,volatility_features,0.076494
2025-03-26 20:55:33,BNB-USDT,compute_features_total,0.417630
2025-03-26 20:55:33,BNB-USDT,pattern_features,0.007750
2025-03-26 20:55:33,BNB-USDT,momentum_features,0.000259
2025-03-26 20:55:33,BNT-USDT,price_action_features,0.000128
2025-03-26 20:55:33,BNT-USDT,fetch_data,0.007292
2025-03-26 20:55:33,BNT-USDT,volume_features,0.012988
2025-03-26 20:55:33,BNT-USDT,time_features,0.021319
2025-03-26 20:55:33,BNT-USDT,db_get_columns,0.012303
2025-03-26 20:55:33,BNT-USDT,label_features,0.016700
2025-03-26 20:55:33,BNT-USDT,momentum_features,0.003409
2025-03-26 20:55:33,BOME-USDT,price_action_features,0.000124
2025-03-26 20:55:33,BOME-USDT,db_get_columns,0.023498
2025-03-26 20:55:33,BOME-USDT,volatility_features,0.022972
2025-03-26 20:55:33,BOME-USDT,fetch_data,0.007002
2025-03-26 20:55:33,BOME-USDT,statistical_features,0.055510
2025-03-26 20:55:33,BOME-USDT,compute_features_total,0.558138
2025-03-26 20:55:33,BOME-USDT,database_update,0.115793
2025-03-26 20:55:33,BONE-USDT,momentum_features,0.000555
2025-03-26 20:55:33,BONE-USDT,fetch_data,0.010450
2025-03-26 20:55:33,BONE-USDT,db_get_columns,0.013485
2025-03-26 20:55:33,BONE-USDT,price_action_features,0.000123
2025-03-26 20:55:33,BONK-USDT,volatility_features,0.084912
2025-03-26 20:55:33,BONK-USDT,volume_features,0.071470
2025-03-26 20:55:33,BONK-USDT,pattern_features,0.005046
2025-03-26 20:55:33,BONK-USDT,TOTAL,0.818372
2025-03-26 20:55:33,BORA-USDT,price_action_features,0.000131
2025-03-26 20:55:33,BORA-USDT,fetch_data,0.007185
2025-03-26 20:55:33,BONK-USDT,momentum_features,0.000447
2025-03-26 20:55:33,BONK-USDT,volatility_features,0.096247
2025-03-26 20:55:33,BONK-USDT,database_update,0.105723
2025-03-26 20:55:33,BSV-USDT,TOTAL,1.041818
2025-03-26 20:55:33,BORA-USDT,pattern_features,0.009261
2025-03-26 20:55:33,BORA-USDT,volume_features,0.136665
2025-03-26 20:55:33,BORA-USDT,time_features,0.116923
2025-03-26 20:55:33,BORA-USDT,momentum_features,0.000228
2025-03-26 20:55:33,CAT-USDT,price_action_features,0.000166
2025-03-26 20:55:33,CAT-USDT,db_get_columns,0.073221
2025-03-26 20:55:33,CAT-USDT,db_get_columns,0.012755
2025-03-26 20:55:33,CAT-USDT,TOTAL,1.061108
2025-03-26 20:55:33,BTT-USDT,volume_features,0.012800
2025-03-26 20:55:33,COMP-USDT,fetch_data,0.008450
2025-03-26 20:55:33,COMP-USDT,volatility_features,0.036258
2025-03-26 20:55:33,COMP-USDT,db_get_columns,0.027557
2025-03-26 20:55:33,CATI-USDT,label_features,0.005890
2025-03-26 20:55:33,CATI-USDT,time_features,0.054133
2025-03-26 20:55:33,CAT-USDT,statistical_features,0.053354
2025-03-26 20:55:33,CAT-USDT,momentum_features,0.002380
2025-03-26 20:55:34,CAT-USDT,volatility_features,0.020869
2025-03-26 20:55:34,BTT-USDT,TOTAL,1.281025
2025-03-26 20:55:34,None,fetch_data,0.127145
2025-03-26 20:55:34,None,momentum_features,0.002337
2025-03-26 20:55:34,CELR-USDT,price_action_features,0.000121
2025-03-26 20:55:34,CELR-USDT,statistical_features,0.114025
2025-03-26 20:55:34,CELR-USDT,volume_features,0.007056
2025-03-26 20:55:34,CATI-USDT,compute_features_total,1.122689
2025-03-26 20:55:34,CATI-USDT,label_features,0.000816
2025-03-26 20:55:34,CATI-USDT,fetch_data,0.005906
2025-03-26 20:55:34,CATI-USDT,pattern_features,0.008429
2025-03-26 20:55:34,CELR-USDT,momentum_features,0.002371
2025-03-26 20:55:34,CELR-USDT,volume_features,0.049120
2025-03-26 20:55:34,CHZ-USDT,db_get_columns,0.011891
2025-03-26 20:55:34,CHZ-USDT,pattern_features,0.013927
2025-03-26 20:55:34,CHZ-USDT,time_features,0.065117
2025-03-26 20:55:34,CHZ-USDT,volatility_features,0.077710
2025-03-26 20:55:34,CITY-USDT,volatility_features,0.165945
2025-03-26 20:55:34,CITY-USDT,statistical_features,0.082431
2025-03-26 20:55:34,CITY-USDT,TOTAL,0.000000
2025-03-26 20:55:34,None,compute_features_total,1.429812
2025-03-26 20:55:34,None,volatility_features,0.166597
2025-03-26 20:55:34,None,db_get_columns,0.011924
2025-03-26 20:55:34,None,price_action_features,0.000138
2025-03-26 20:55:34,CETUS-USDT,time_features,0.002419
2025-03-26 20:55:34,CHZ-USDT,database_update,0.095024
2025-03-26 20:55:34,CHZ-USDT,db_get_columns,0.017745
2025-03-26 20:55:34,CHZ-USDT,db_get_columns,0.017653
2025-03-26 20:55:34,CHZ-USDT,fetch_data,0.012295
2025-03-26 20:55:34,CHZ-USDT,statistical_features,0.052118
2025-03-26 20:55:34,CHZ-USDT,time_features,0.005341
2025-03-26 20:55:34,CHZ-USDT,volatility_features,0.071677
2025-03-26 20:55:34,CHZ-USDT,label_features,0.002459
2025-03-26 20:55:34,CHZ-USDT,volatility_features,0.165357
2025-03-26 20:55:34,CHZ-USDT,pattern_features,0.009363
2025-03-26 20:55:34,CHZ-USDT,volume_features,0.016778
2025-03-26 20:55:34,CHZ-USDT,db_get_columns,0.009419
2025-03-26 20:55:34,CHZ-USDT,volume_features,0.016800
2025-03-26 20:55:34,CHZ-USDT,momentum_features,0.001873
2025-03-26 20:55:34,CHZ-USDT,label_features,0.001043
2025-03-26 20:55:34,CHZ-USDT,db_get_columns,0.004084
2025-03-26 20:55:34,CHZ-USDT,volume_features,0.097079
2025-03-26 20:55:34,CHZ-USDT,TOTAL,2.003093
2025-03-26 20:55:34,None,db_get_columns,0.011459
2025-03-26 20:55:35,None,db_get_columns,0.012820
2025-03-26 20:55:35,None,fetch_data,0.007292
2025-03-26 20:55:35,None,db_get_columns,0.013388
2025-03-26 20:55:35,None,database_update,0.111601
2025-03-26 20:55:35,None,db_get_columns,0.017492
2025-03-26 20:55:35,None,volatility_features,0.029399
2025-03-26 20:55:35,None,price_action_features,0.000120
2025-03-26 20:55:35,None,fetch_data,0.058790
2025-03-26 20:55:35,None,pattern_features,0.004810
2025-03-26 20:55:35,None,label_features,0.000205
2025-03-26 20:55:35,None,volume_features,0.007058
2025-03-26 20:55:35,None,compute_features_total,1.354622
2025-03-26 20:55:36,None,volume_features,0.045436
2025-03-26 20:55:36,None,statistical_features,0.052353
2025-03-26 20:55:36,None,fetch_data,0.014174
2025-03-26 20:55:36,None,time_features,0.056488
2025-03-26 20:55:36,None,compute_features_total,1.792197
2025-03-26 20:55:36,None,statistical_features,0.058551
2025-03-26 20:55:36,None,fetch_data,0.003484
2025-03-26 20:55:36,None,volatility_features,0.055813
